_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Pressure;dictID
2023-01-12T13:46:45.814Z;0.624044;0.00052;0.000123;1.4e-05;0.624701;5999.41748;7.117825;0.352054;0.034451;1.00651;0.665676;0.330572;8.651548;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:46:50.830Z;0.640478;1.1e-05;0.001219;0.0;0.641708;5999.715332;0.129952;16.957497;0.004238;0.909282;0.58544;0.7105;8.637714;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:46:55.838Z;0.612902;0.0;0.001288;0.0;0.6141899999999999;6000.213379;0.287646;17.054049;0.025769;1.063759;0.569576;0.704117;8.65045;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:00.838Z;0.532976;0.000405;0.000184;0.0;0.533565;6001.06543;5.06755;3.849104;0.015092;0.983694;0.633477;0.771317;8.643937;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:05.903Z;0.614848;0.001174;0.0;0.0;0.616022;5999.07959;16.190287;0.011803;6.311437;0.913212;0.670768;0.415825;8.135608;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:10.958Z;0.57676;0.001239;0.0;0.0;0.577999;5998.154785;16.909748;0.012162;3.019615;0.998204;0.722079;0.408972;8.071953;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:15.949Z;0.627169;0.000249;6e-06;0.0;0.627424;6000.042969;3.286788;0.970606;0.016667;0.971352;0.65726;0.905051;8.51417;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:20.895Z;0.623069;0.000231;6.8e-05;0.0;0.6233679999999999;5999.44043;2.790154;1.880336;0.001254;0.974153;0.766348;0.826549;8.560549;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:25.863Z;0.671169;0.001211;0.0;1.6e-05;0.672396;5998.115234;16.886938;0.005271;0.010257;1.008023;0.716713;0.686198;8.566041;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:30.855Z;0.52461;0.00021;7.9e-05;0.0;0.5248990000000001;5999.461914;4.075616;0.226898;0.012273;0.959502;0.678281;0.390975;8.58034;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:35.920Z;0.564147;0.001219;1e-06;0.0;0.565367;5999.241699;3.260111;0.77373;0.013711;0.89904;0.703595;0.881648;8.573966;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:40.882Z;0.619747;0.001235;1e-06;2e-06;0.620985;5999.733398;17.137383;0.020217;0.000568;1.01672;0.697023;0.669112;8.594191;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:46.175Z;0.61753;0.00012;0.000195;0.0;0.617845;6000.775879;2.460261;1.441888;0.004751;0.850977;0.681103;0.637543;8.583552;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:50.939Z;0.703919;0.001051;0.0;0.0;0.70497;6000.984375;16.750414;0.006593;1.012469;0.989999;0.677807;0.486242;8.059916;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:47:55.971Z;0.678123;0.001443;0.0;0.0;0.679566;6000.845703;16.860216;0.155789;0.972751;1.067219;0.707595;0.471105;8.086301;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:00.953Z;0.632046;5e-06;0.00028;0.0;0.632331;6000.522949;1.243975;3.234106;0.014639;0.960883;0.806567;0.764066;8.562078;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:05.977Z;0.598396;0.001169;0.0;0.0;0.599565;6000.438965;16.943373;1.5e-05;0.0194;0.94215;0.703624;0.683455;8.582038;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:10.953Z;0.610021;0.001174;4e-06;0.0;0.611199;5999.388184;16.965361;0.047065;0.017755;0.95476;0.674896;0.68114;8.581126;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:16.017Z;0.62124;7.2e-05;0.000265;0.0;0.6215769999999999;5999.834961;0.064;3.462595;0.051697;0.992776;0.407192;0.815188;8.592158;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:20.980Z;0.588201;0.001203;2e-06;0.0;0.5894059999999999;6000.311035;17.017076;0.003803;0.002039;0.930599;0.685654;0.652376;8.577745;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:25.946Z;0.5998;0.001251;0.0;5e-06;0.601056;6001.047852;16.997982;0.066819;0.0269;0.947382;0.674144;0.636287;8.599338;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:31.317Z;0.616683;0.001132;0.0;0.0;0.617815;6000.297363;16.769567;0.011673;1.031742;0.947066;0.691432;0.499632;8.047214;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:36.101Z;0.594786;0.001304;1e-06;0.0;0.596091;6000.977539;17.004349;0.025499;1.032376;1.054808;0.703044;0.504785;8.12279;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:41.058Z;0.57181;0.000226;4.3e-05;0.0;0.572079;5999.591797;3.36924;0.275342;0.040014;0.854789;0.665113;0.283738;8.400305;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:46.306Z;0.599621;0.00134;0.0;0.0;0.600961;5999.01123;3.156301;1.315959;0.019066;0.939807;0.675326;0.844294;8.433887;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:51.002Z;0.613719;0.001277;0.0;0.0;0.614996;5999.335449;17.003412;0.001533;0.012693;0.952756;0.681757;0.658776;8.452086;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:48:56.058Z;0.608547;0.000182;0.000173;0.0;0.6089019999999999;5999.206543;3.187121;1.036764;0.028221;0.956597;0.642292;0.6223;8.471589;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:00.995Z;0.582719;0.001214;1e-06;8e-06;0.5839420000000001;5999.282227;8.232689;0.044717;0.012559;0.9499;0.690517;0.691754;8.470618;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:06.023Z;0.615885;0.001208;2e-06;2e-06;0.6170969999999999;5999.359375;16.928135;0.002782;0.076433;0.918142;0.682915;0.660033;8.467879;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:11.107Z;0.562576;0.000102;0.000229;3.6e-05;0.5629430000000001;5999.446777;2.300857;1.694888;0.016092;1.00455;0.67421;0.984461;8.470778;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:16.068Z;0.687361;0.001104;0.0;0.0;0.688465;5999.218262;16.911417;0.061246;1.025231;1.05241;0.783846;0.500215;8.060507;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:21.039Z;0.712298;0.001038;0.0;0.0;0.713336;6000.576172;16.88677;0.000566;0.969568;1.114447;0.679515;0.454503;8.058083;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:26.067Z;0.589082;3.5e-05;0.000294;2.6e-05;0.589437;5999.03125;0.498547;3.342634;0.002999;0.931306;0.77416;0.793773;8.531527;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:31.060Z;0.657472;0.001195;0.0;0.0;0.6586669999999999;5998.90625;16.915081;0.01345;0.006586;1.034169;0.670006;0.695296;8.578852;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:36.036Z;0.637694;0.001314;1e-06;1.8e-05;0.639027;5998.270996;17.016762;0.015365;0.033161;1.040183;0.731066;0.701606;8.559441;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:41.047Z;0.604071;0.000126;0.00024;0.0;0.604437;6000.024414;0.702365;3.355202;0.02069;1.033051;0.536907;0.826835;8.576378;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:46.148Z;0.601646;0.001222;0.0;0.0;0.602868;5999.75293;16.999146;0.010996;0.052584;0.903304;0.668985;0.640175;8.583295;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:51.069Z;0.578081;0.001214;0.0;0.0;0.579295;6001.226074;17.17506;0.006058;0.025811;0.867403;0.69139;0.619568;8.59238;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:49:56.101Z;0.613431;0.012927;0.0;0.000113;0.626471;6000.740234;0.022943;0.010629;828.487366;0.89284;0.614621;3.45575;9.164014;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:01.052Z;0.613326;0.00113;0.0;0.0;0.614456;6001.54248;16.656178;0.006648;2.98603;0.875984;0.686497;0.380244;8.147743;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:06.065Z;0.763476;0.001188;0.0;0.0;0.764664;6001.490234;16.725681;0.188309;3.019908;1.115496;0.82098;0.418134;8.110721;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:11.110Z;0.578303;3.7e-05;0.000277;0.0;0.5786169999999999;6001.478516;0.481363;3.366548;0.004665;0.957951;0.772236;0.834149;8.640291;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:16.374Z;0.630869;0.001211;0.0;7e-06;0.632087;6000.592285;16.89901;0.022968;0.024403;0.999183;0.728161;0.687376;8.670304;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:21.190Z;0.606698;0.001225;0.0;3e-05;0.607953;5999.744629;17.029854;0.032376;0.017701;0.956055;0.740996;0.665354;8.665202;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:26.302Z;0.589405;0.000215;0.000212;4.1e-05;0.5898729999999999;5999.838867;1.09481;3.240812;0.009759;0.958506;0.86062;0.791702;8.66977;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:31.103Z;0.606446;0.001182;0.0;1.9e-05;0.607647;6000.123535;16.890411;0.028744;0.00639;0.861636;0.674979;0.661331;8.674497;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:36.303Z;0.548919;0.001262;1e-06;1.6e-05;0.5501980000000001;5999.729004;17.013447;0.011274;0.0278;0.910519;0.679321;0.651779;8.682448;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:41.151Z;0.627915;0.001385;0.0;0.0;0.6293;6000.132813;17.030291;0.053858;1.058007;1.011194;0.774183;0.503192;7.952128;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:46.103Z;0.66962;0.001253;0.0;0.0;0.6708729999999999;6000.118652;17.398558;0.02027;1.036902;1.105632;0.793683;0.519764;8.025314;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:51.255Z;0.595159;0.000217;0.000109;3e-06;0.595488;5999.546875;3.387621;0.518345;0.022914;0.989883;0.631079;0.433644;8.463115;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:50:56.279Z;0.644244;0.001262;0.0;2.2e-05;0.645528;5997.634277;3.305;0.564098;0.060694;0.926936;0.648136;0.859105;8.496629;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:01.153Z;0.595409;0.001279;1e-06;9e-06;0.5966980000000001;5998.87207;16.996384;0.036845;0.011785;1.001456;0.711187;0.661815;8.513729;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:06.176Z;0.617453;0.00015;0.000198;3e-06;0.617804;6000.265625;2.928011;1.655654;0.071534;0.951496;0.600203;0.665384;8.522587;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:11.168Z;0.642384;0.001221;2e-06;4.1e-05;0.6436479999999999;6000.121582;16.833096;0.02626;0.015706;1.00761;0.681815;0.679086;8.518665;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:16.145Z;0.539299;0.001205;0.0;0.0;0.540504;5997.828125;17.057364;0.004829;0.001091;0.961308;0.692319;0.649985;8.531582;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:21.176Z;0.529282;7.9e-05;0.000214;0.0;0.5295750000000001;5999.130371;1.869705;2.168929;0.015114;0.931346;0.697672;0.795681;8.54164;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:26.201Z;0.674459;0.001264;2e-06;0.0;0.675725;5999.283203;17.019554;0.007913;1.041037;0.955396;0.643945;0.478812;7.937863;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:31.199Z;0.60481;0.000859;0.000889;0.0;0.606558;5999.700684;16.815125;0.035335;1.017089;1.146133;0.806989;0.490464;8.099569;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:36.209Z;0.637612;8.3e-05;0.000252;0.0;0.637947;6000.068848;0.329374;3.369181;0.037961;0.955344;0.468576;0.813659;8.488816;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:41.225Z;0.687222;0.001239;0.0;0.0;0.688461;6000.050781;17.08359;0.008958;0.022534;0.972323;0.672686;0.674426;8.522421;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:46.193Z;0.649614;0.001361;0.0;4.2e-05;0.651017;6001.083496;17.156908;0.012208;0.025386;1.018705;0.721006;0.667046;8.515505;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:51.234Z;0.617859;0.000205;0.000208;0.0;0.618272;6000.637695;1.411862;2.993092;0.009759;0.950274;0.945769;0.783395;8.540277;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:51:56.520Z;0.631458;0.001167;0.0;0.0;0.632625;6000.254883;16.880657;0.001954;0.035609;0.91298;0.668816;0.662562;8.529088;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:01.249Z;0.586289;0.0012;0.0;4e-06;0.5874929999999999;5999.330566;16.978811;0.02544;0.003933;0.928662;0.687644;0.643;8.543101;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:06.258Z;0.654101;0.001377;0.0;0.0;0.655478;6000.119141;17.050774;0.016755;1.017303;0.96056;0.704402;0.506335;7.916791;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:11.203Z;0.670135;0.001342;2e-06;0.0;0.6714789999999999;5999.489746;16.9846;0.002635;0.989429;1.079119;0.744735;0.516871;7.965559;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:16.259Z;0.60197;0.000178;0.00017;0.0;0.602318;6001.415527;3.197984;1.061089;0.009412;1.00783;0.611658;0.590714;8.539024;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:21.315Z;0.592905;0.001255;0.0;1.5e-05;0.594175;6000.548828;11.332434;0.026065;0.007026;0.947951;0.685153;0.685187;8.549846;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:26.395Z;0.567193;0.001251;0.0;2.6e-05;0.5684699999999999;5999.21582;17.137831;0.013316;0.01941;1.056059;0.718668;0.667491;8.566684;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:31.275Z;0.565973;0.00013;0.000229;0.0;0.566332;6000.005371;2.679765;2.09985;0.028804;0.980369;0.614214;0.764384;8.589109;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:36.307Z;0.606977;0.001203;1e-06;1.5e-05;0.608196;5999.678223;16.965528;0.012727;0.005622;0.944211;0.694586;0.684477;8.598886;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:41.292Z;0.546553;0.001177;0.0;0.0;0.5477299999999999;5998.54248;16.963379;0.010154;0.008983;0.904447;0.697855;0.652409;8.582284;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:46.300Z;0.646952;3.8e-05;0.000223;0.0;0.6472129999999999;5999.241211;1.312551;2.543005;0.013043;0.984067;0.831124;0.775538;8.588068;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:51.348Z;0.0;1e-06;0.0;0.0;1e-06;4221.318848;0.026056;0.031242;0.061513;3.592453;0.266097;0.482134;9.828546;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:52:56.448Z;0.0;1e-06;0.0;0.0;1e-06;1241.821289;0.04538;0.032138;0.105833;0.116537;0.243319;0.461085;9.756314;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:01.379Z;0.000137;0.0;0.0;0.0;0.000137;0.035386;0.042332;0.002506;0.003545;0.403349;0.244753;0.46044;9.75241;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:06.469Z;0.0;1e-06;0.0;1e-06;2e-06;0.019997;0.017539;0.001524;0.005761;0.022532;0.30871;0.50414;9.801895;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:11.413Z;1.779038;0.0;0.0;0.0;1.779038;1826.941772;0.029755;0.005466;0.002683;9.18463;0.299678;0.484217;9.771424;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:16.400Z;3.42855;0.0;3e-06;0.0;3.428553;4803.968262;0.06822;0.017405;0.000108;6.292128;0.29037;0.480946;9.754437;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:21.397Z;0.588816;0.0;0.0;1.1e-05;0.588827;5799.473145;0.006494;0.004747;0.008059;0.925496;0.279793;0.477147;9.741674;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:26.336Z;0.604231;0.0;0.0;3.5e-05;0.604266;5800.520508;0.001086;0.008056;0.023025;0.858938;0.284982;0.479107;9.733429;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:31.374Z;0.521084;0.0;0.0;0.0;0.521084;5799.427734;0.009076;0.006921;0.03476;0.873839;0.287859;0.472893;9.727734;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:36.414Z;0.593295;0.0;0.0;0.0;0.593295;5800.155273;0.003478;0.007258;0.032032;0.972005;0.277055;0.472974;9.723902;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:41.342Z;0.560467;0.0;0.0;7e-06;0.560474;5799.935547;0.003957;0.01045;0.008423;0.960524;0.27652;0.47015;9.723769;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:46.357Z;0.619509;3e-06;0.0;0.0;0.619512;5799.760254;0.039541;0.001789;0.004368;0.905913;0.280745;0.469553;9.719379;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:51.326Z;0.586179;0.0;0.0;2e-05;0.586199;5800.84668;0.004307;0.000657;0.035734;0.855907;0.274777;0.4697;9.717623;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:53:56.398Z;0.560458;0.0;0.0;3e-06;0.560461;5799.27002;0.03358;0.002457;0.010032;1.027506;0.273481;0.467249;9.711563;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:01.511Z;0.566079;0.0;1e-06;0.0;0.56608;5799.189941;0.001283;0.002483;0.007434;0.913161;0.275967;0.464096;9.725986;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:06.439Z;0.602342;2e-06;0.0;0.0;0.602344;5799.47998;0.046468;0.014149;0.029271;0.916862;0.27562;0.465294;9.727407;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:11.407Z;0.521442;1e-06;0.0;1e-06;0.521444;5799.710938;0.043594;0.007314;0.012498;0.872983;0.271324;0.464821;9.705911;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:16.391Z;0.540188;0.0;0.0;0.0;0.540188;5801.224121;0.003227;0.007264;20.496243;0.915471;0.322409;0.38963;8.152621;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:21.416Z;0.593506;0.0;0.0;0.0;0.593506;5799.157715;0.040823;1071.297729;0.73889;1.040616;0.300819;0.152987;2.06148;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:26.439Z;0.587717;0.45396;1e-06;0.00358;1.0452579999999998;5799.395508;0.008318;0.013353;187.196671;0.896582;0.296513;0.463051;9.705976;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:31.472Z;0.594243;0.0;0.0;1.7e-05;0.59426;5800.101563;0.005288;0.017761;0.588432;0.969775;0.349233;0.453284;8.658981;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:36.785Z;0.643237;0.0;0.0;0.0;0.643237;5800.296387;0.007559;0.011687;19.944252;1.554026;0.342468;0.429968;7.822166;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:41.439Z;0.0;0.0;0.0;0.0;0.0;4597.005859;0.002446;0.007635;0.012172;3.918901;0.339944;0.417584;9.684189;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:46.450Z;0.0;0.0;0.0;2e-05;2e-05;1605.617188;0.002516;0.005573;0.02372;1.159919;0.338163;0.415416;9.652349;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:51.417Z;0.0;0.0;0.0;6e-06;6e-06;0.013462;0.009138;0.004142;0.007486;0.004296;0.336622;0.410801;9.652822;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:54:56.489Z;0.0;0.0;0.0;0.0;0.0;0.053018;0.003768;0.001011;0.006621;0.006266;0.334769;0.410805;9.645041;_N_DEMO_UC_3_7_MPF;1;nan
2023-01-12T13:55:01.401Z;0.0;0.0;0.0;4e-06;4e-06;0.021221;0.002115;0.001821;0.000481;0.007428;0.332076;0.409253;9.641343;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T13:55:06.369Z;0.0;0.0;0.0;4e-06;4e-06;0.012442;0.00558;0.000111;0.005174;0.005447;0.332242;0.407192;9.634625;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T13:55:11.458Z;0.0;0.0;0.0;1e-06;1e-06;0.01129;0.004305;0.002027;0.004358;0.007684;0.329416;0.407346;9.631504;_N_DEMO_UC_3_7_MPF;0;nan
2023-01-12T13:55:16.418Z;0.0;0.0;0.0;3e-06;3e-06;0.000966;0.004383;0.008761;0.001738;0.005596;0.327035;0.407497;9.6309;_N_DEMO_UC_3_7_MPF;0;nan
