_time;Power_SP1;Power_X1;Power_Y1;Power_Z1;Total_power;actual_Speed_SP1;actual_Speed_X1;actual_Speed_Y1;actual_Speed_Z1;Torque_SP1;Torque_X1;Torque_Y1;Torque_Z1;NCProgram;Contapezzi;Tool_ID;Pressure;dictID
2023-02-15T16:22:25.335Z;1.302455;0.010303;0.011016;0.0;1.3237739999999998;9799.84375;140.355499;49.810459;0.003635;1.061459;1.101656;0.870496;8.737141;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:22:30.343Z;1.030526;0.002095;0.015474;0.0;1.048095;9799.764648;0.026502;150.054138;0.026061;1.071291;0.333585;0.987849;8.753324;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:22:35.278Z;0.981865;0.015422;0.003524;0.0;1.0008110000000001;9800.603516;149.827972;0.03053;0.017164;0.794202;1.124812;0.200824;8.797523;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:22:40.278Z;0.900092;0.010188;0.010269;3e-05;0.9205789999999999;9798.285156;2.905682;127.072723;0.037462;0.949432;0.947998;0.969636;8.779099;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:22:45.230Z;1.016809;3e-06;0.016573;0.0;1.033385;9799.293945;0.021863;149.935379;0.011757;1.048227;0.343344;1.029666;8.687139;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:22:50.366Z;0.993323;0.016988;0.004741;0.0;1.015052;9800.043945;150.246231;0.037545;0.007704;0.949903;1.180533;0.633584;8.71856;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:22:55.222Z;1.063581;0.0;0.015982;0.0;1.079563;9799.899414;0.021579;150.007187;0.008744;1.029318;0.3335;1.002545;8.781681;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:00.222Z;0.982775;0.018125;0.0;0.0;1.0009;9799.132813;150.271881;0.909867;0.015521;0.800734;1.125316;0.314061;8.718472;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:05.287Z;0.873974;0.0;0.008058;8e-06;0.88204;9800.399414;0.009286;150.06488;0.006512;0.875608;0.367049;0.998035;8.742175;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:10.223Z;1.088886;0.0;0.016028;2.4e-05;1.104938;9800.510742;0.081857;150.009598;0.048958;0.956108;0.355849;0.985;8.710217;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:15.297Z;0.95196;0.018369;1e-06;3.5e-05;0.970365;9800.125;149.867218;0.563159;0.005421;0.876757;1.182081;0.364835;8.754725;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:20.279Z;1.104227;1e-06;0.015743;1.5e-05;1.1199860000000001;9799.088867;3.306106;150.036362;0.00741;1.117933;0.370924;1.019238;8.788308;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:25.327Z;0.99822;0.018031;6e-05;0.0;1.016311;9798.510742;136.229446;58.569271;0.011922;0.767611;1.147508;0.699804;8.765481;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:30.295Z;0.858866;1e-06;0.015639;1.2e-05;0.874518;9800.923828;11.609642;148.249374;0.000284;0.866923;0.360907;1.028193;8.784534;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:35.330Z;1.108958;0.0;0.015604;6e-06;1.124568;9799.975586;0.513604;149.91687;0.037602;0.991648;0.383313;0.971784;8.728958;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:40.402Z;0.987042;0.018544;9.4e-05;0.0;1.00568;9798.543945;133.977615;64.112114;0.004716;0.983366;0.913421;0.73135;8.81067;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:45.322Z;1.005491;0.000229;0.016013;4.6e-05;1.021779;9799.993164;8.012402;144.520599;0.016395;1.092322;0.647267;1.017063;8.814013;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:50.450Z;0.796025;0.015816;0.003498;0.0;0.815339;9798.467773;116.692032;102.948013;0.011064;0.777456;1.16642;0.863823;8.813471;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:23:55.474Z;0.86682;0.000541;0.015239;1.9e-05;0.882619;9801.448242;74.332611;128.420837;0.003069;0.881779;0.849556;0.977881;8.824131;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:00.436Z;1.039909;4.4e-05;0.015989;0.0;1.055942;9799.805664;63.430882;140.125671;0.015727;1.017429;0.721194;0.987159;8.645591;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:05.548Z;0.980438;0.016332;0.004468;1e-06;1.001239;9798.916992;109.281921;93.272812;0.002963;0.884013;1.131615;0.774201;8.689141;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:10.563Z;1.007631;0.000335;0.016154;1.3e-05;1.024133;9801.291016;138.80336;51.19347;0.0076;0.829445;1.137756;0.487776;8.714968;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:15.485Z;1.093714;0.011799;0.009908;0.0;1.115421;9797.871094;150.345062;1.892086;0.00297;1.046183;1.142058;0.270539;8.699029;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:20.507Z;0.853242;0.007642;0.014266;0.0;0.87515;9802.28125;133.457733;71.366791;0.006892;0.984266;1.057329;0.973972;8.715722;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:25.468Z;0.0;0.0;0.0;1.842326;1.842326;9684.441406;0.005529;0.013584;312.259857;4.209129;0.382573;0.307624;13.054636;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:30.490Z;0.0;0.0;0.0;0.0;0.0;6705.810547;0.011566;0.006062;0.024937;4.193501;0.3695;0.300947;9.717048;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:35.434Z;0.0;0.0;0.0;0.0;0.0;3692.512695;0.000151;0.000987;0.00307;3.230505;0.362675;0.292876;9.712974;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:40.468Z;0.0;0.0;0.0;1.3e-05;1.3e-05;700.52478;0.003258;0.005403;0.003351;3.581487;0.362676;0.295569;9.692373;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:45.485Z;0.0;0.0;0.0;7e-06;7e-06;0.027279;0.001653;0.000181;0.004893;0.000862;0.027905;0.001347;9.35409;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:50.458Z;0.423205;0.0;0.0;0.0;0.423205;492.705414;0.004019;0.002298;0.015279;6.547626;0.390216;0.304744;9.72618;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:24:55.477Z;2.606099;0.0;0.0;3.1e-05;2.60613;3503.896729;0.008534;0.001922;0.010654;6.707088;0.38161;0.298308;9.693251;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:25:00.467Z;0.568367;1e-06;0.0;4e-05;0.568408;4700.991211;0.011396;0.016564;0.038542;1.077013;0.379052;0.295862;9.688014;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:25:05.508Z;0.595823;0.0;0.0;6.6e-05;0.595889;4700.291016;0.000246;0.017333;0.020788;1.027512;0.377421;0.29645;9.674855;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:25:10.491Z;0.530231;0.0;0.0;0.0;0.530231;4699.099609;0.007718;0.008408;0.048003;1.110669;0.378735;0.29356;9.671381;_N_DEMO_UC_3_7_V2_MPF;0;FRESA A SPIAN. D25;1;8.0
2023-02-15T16:25:15.627Z;0.54989;0.0;0.0;0.0;0.54989;4699.646484;0.027972;0.019702;0.015733;1.108729;0.376162;0.291029;9.675297;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:25:20.550Z;0.563644;0.0;0.0;0.0;0.563644;4700.233398;0.009673;0.001281;0.020623;1.106255;0.377443;0.291602;9.655497;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:25:25.466Z;0.574613;0.0;0.0;3.2e-05;0.5746450000000001;4700.972656;0.00449;0.02209;0.030252;1.138027;0.376484;0.291369;9.699493;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:25:30.492Z;0.584901;0.0;0.0;2.7e-05;0.584928;4698.928223;0.006506;0.003517;0.076379;1.119124;0.375029;0.289626;9.667624;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:25:35.501Z;0.547765;0.0;0.0;0.0;0.547765;4699.898438;0.00075;0.025251;0.041762;1.141094;0.374833;0.290857;9.651002;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:25:40.523Z;0.555031;0.346009;0.026504;0.0;0.927544;4699.854004;0.011739;0.253278;222.339706;1.226956;5.062109;1.351568;8.706697;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:25:45.575Z;0.563073;0.004228;0.005815;0.0;0.5731160000000001;4700.375488;68.870041;39.779324;0.030804;1.126927;0.906807;0.77784;8.53408;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:25:50.543Z;0.537798;0.005801;0.0;0.0;0.5435989999999999;4700.123047;5.122927;0.315646;65.081696;1.184109;1.844367;3.833137;9.750072;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:25:55.549Z;0.554695;1e-06;0.007122;0.0;0.561818;4699.997559;5.073281;79.5933;0.58695;1.19121;0.414149;0.881322;8.628568;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:00.525Z;0.566648;0.006729;0.003323;0.000189;0.576889;4700.362305;76.705406;18.584642;0.417987;1.062083;0.951476;0.731835;8.639063;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:05.559Z;0.535718;0.001654;0.007157;6.6e-05;0.544595;4699.680176;0.057927;79.850266;0.202461;1.09802;0.661509;0.851472;8.654342;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:10.564Z;0.536919;0.001729;0.007181;0.0;0.545829;4701.255859;46.993725;66.799232;0.097119;1.162331;0.802131;0.903087;8.632187;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:15.550Z;0.548819;0.006994;0.003558;0.000162;0.5595329999999998;4700.385254;51.136082;62.062969;0.052213;1.125567;0.96476;0.811569;8.719718;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:20.605Z;0.568586;0.005298;0.001976;0.0;0.57586;4699.475586;60.170158;9.127652;0.16183;1.166645;0.886596;0.682201;8.610983;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:25.741Z;0.565047;0.0;0.00731;7.5e-05;0.572432;4699.26123;0.020451;80.026154;0.181251;1.29047;0.395509;0.978575;8.70299;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:30.565Z;0.559851;0.008466;0.0;8.5e-05;0.568402;4700.766602;79.987595;0.115796;0.160492;1.235087;0.978784;0.300125;8.767284;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:35.626Z;0.578341;0.006245;0.004141;3e-06;0.5887299999999999;4700.404785;74.746361;26.4156;0.213719;1.196677;0.925966;0.78819;8.716983;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:40.575Z;0.566651;0.00373;0.007039;0.0;0.57742;4699.400879;67.999657;45.60154;0.094106;1.239655;0.989272;0.833005;8.728444;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:45.562Z;0.595313;0.003683;0.005608;0.0;0.6046039999999999;4699.215332;41.095638;68.57811;0.134432;1.25605;0.889423;0.846453;8.718236;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:50.575Z;0.592544;0.007922;4e-06;0.0;0.60047;4699.477539;78.152756;13.29488;0.13537;1.217494;0.971556;0.550738;8.745769;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:26:55.680Z;0.585736;0.007368;0.002943;0.0;0.5960470000000001;4700.249023;79.65329;5.943586;0.152755;1.161119;0.963576;0.772214;8.72645;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:00.576Z;0.541796;0.000978;0.005201;0.0;0.5479750000000001;4700.185059;0.006416;27.430826;0.025642;1.237687;0.723569;0.78213;8.742188;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:05.608Z;0.559656;0.0;0.000581;0.0;0.5602370000000001;4699.456055;1387.714844;277.414154;8.374545;1.10722;0.230145;0.74882;8.697607;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:10.619Z;0.544541;0.001878;0.003594;0.0;0.5500130000000001;4699.961914;48.733944;14.58877;1.218869;1.177966;0.822435;0.724445;8.185835;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:15.624Z;0.662742;0.004712;0.000325;0.0;0.6677790000000001;4699.566406;34.610249;35.289581;0.627358;1.319837;0.925222;0.600323;7.964186;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:20.699Z;0.687476;0.002483;0.00313;0.0;0.693089;4701.933105;21.580818;47.431423;1.439641;1.396276;0.160153;0.797038;8.052348;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:25.633Z;0.526424;0.0;0.004017;0.0;0.530441;4699.401367;3.721329;37.552555;0.01965;1.054941;0.366175;0.775607;8.63755;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:30.659Z;0.569054;0.0;0.004144;0.0;0.573198;4699.176758;0.011141;49.942013;0.241308;1.199785;0.352383;0.787542;8.515776;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:35.625Z;0.634424;0.0;0.003895;1.8e-05;0.6383369999999999;4698.976074;0.023822;49.878895;0.088317;1.331692;0.35652;0.73788;8.5318;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:40.596Z;0.657096;5e-06;0.004098;0.0;0.6611990000000001;4700.513672;17.886934;47.577511;0.149169;1.285773;0.629072;0.754121;8.44675;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:45.642Z;0.623355;0.004643;0.0;0.0;0.627998;4699.665039;49.844852;0.067452;0.058598;1.390834;0.906332;0.343374;8.427169;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:50.634Z;0.662957;9.8e-05;0.004154;0.0;0.667209;4699.808594;0.133814;50.032303;0.010063;1.359059;0.340746;0.783241;8.463868;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:27:55.668Z;0.731783;0.00439;0.000438;0.0;0.736611;4699.334961;35.908211;32.406677;1.716514;1.256963;0.929414;0.652387;8.087721;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:00.666Z;0.671539;0.002019;0.003496;0.0;0.677054;4699.166504;16.830763;48.185123;0.753515;1.370376;0.182482;0.777938;8.14175;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:05.762Z;0.534861;1e-06;0.003902;0.0;0.538764;4700.37207;2.295902;45.030575;0.117087;1.122074;0.358403;0.803878;8.534783;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:10.674Z;0.568336;3e-06;0.003917;0.0;0.5722559999999999;4700.424316;0.012784;49.903908;0.088794;1.23111;0.355149;0.764343;8.603806;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:15.690Z;0.625046;5e-06;0.003864;0.0;0.628915;4699.666016;0.15716;49.883698;0.525264;1.147308;0.347803;0.773855;8.584149;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:20.667Z;0.645569;1e-06;0.003943;0.0;0.649513;4699.399414;14.95903;48.666145;0.097863;1.292306;0.567628;0.721555;8.531579;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:25.731Z;0.663069;0.004616;0.0;0.0;0.667685;4700.678711;50.085495;0.049545;0.053957;1.266684;0.868017;0.368261;8.604583;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:30.686Z;0.665587;0.000185;0.004083;0.0;0.669855;4701.591309;0.024687;50.077;0.123972;1.336093;0.390976;0.763787;8.579039;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:35.715Z;0.643169;0.004569;0.000749;0.0;0.648487;4699.241699;37.207691;31.048962;1.491613;1.354597;0.892524;0.663202;8.194783;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:40.748Z;0.677636;0.002613;0.003218;0.0;0.683467;4700.195313;12.88797;49.133934;1.378873;1.491785;0.548044;0.772831;8.107488;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:45.740Z;0.542149;1e-06;0.003921;0.0;0.546071;4700.384766;2.022578;48.121117;0.060313;1.036376;0.330906;0.774691;8.496563;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:50.780Z;0.594832;1e-06;0.004329;0.000133;0.5992950000000001;4700.288574;0.028413;50.116478;0.26986;1.205081;0.336411;0.775957;8.54836;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:28:55.748Z;0.595534;0.0;0.003904;0.0;0.599438;4700.538574;0.006138;50.141506;0.023348;1.223593;0.358417;0.785466;8.525824;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:00.980Z;0.660471;0.0;0.004212;5e-06;0.6646880000000001;4700.327637;13.154489;49.2229;0.093695;1.273883;0.529733;0.747868;8.605015;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:05.732Z;0.65099;0.004577;3e-06;0.0;0.65557;4700.160645;49.898399;0.02325;0.247442;1.274272;0.832949;0.339451;8.533751;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:10.733Z;0.677979;0.000259;0.004167;0.0;0.682405;4700.361328;9.6e-05;49.832829;0.051365;1.363801;0.378083;0.762907;8.597752;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:15.749Z;0.66876;0.004752;0.000737;0.0;0.674249;4701.275391;38.135029;32.985893;1.239837;1.433558;0.922921;0.652863;8.200115;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:20.752Z;0.723308;0.002541;0.003186;0.0;0.729035;4699.295898;12.762303;48.981491;1.165031;1.396559;0.670771;0.787183;8.034696;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:25.805Z;0.578702;0.0;0.00399;0.0;0.5826920000000001;4700.486328;1.805961;48.34819;0.313316;1.22426;0.337605;0.784899;8.572493;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:30.766Z;0.605746;0.0;0.004059;0.0;0.609805;4699.712402;0.004401;49.999783;0.025384;1.172324;0.354744;0.746491;8.601124;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:35.774Z;0.579465;0.0;0.00398;0.000156;0.583601;4700.754883;0.11896;50.084881;0.145217;1.160804;0.357323;0.795397;8.668378;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:40.774Z;0.657042;0.0;0.004045;6.1e-05;0.661148;4700.156738;11.57;49.447903;0.025681;1.273122;0.438314;0.75189;8.632807;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:45.753Z;0.641487;0.004661;0.0;6.5e-05;0.646213;4700.679688;49.942734;0.003595;0.15226;1.381852;0.847906;0.354584;8.673516;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:50.750Z;0.650981;0.000481;0.003995;0.0;0.655457;4699.833984;0.00664;49.974789;0.116817;1.36165;0.398048;0.755096;8.613842;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:29:56.034Z;0.0;1e-06;1e-06;1.852887;1.852889;3856.903809;0.008201;0.000358;1500.040405;3.387337;0.381058;0.246825;11.72038;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:30:00.785Z;0.0;0.0;0.0;4e-06;4e-06;965.976807;0.009961;0.017916;0.00242;1.568722;0.371871;0.239158;9.772191;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:30:05.785Z;0.0;0.0;0.0;2.7e-05;2.7e-05;0.035314;3.2e-05;0.004658;0.058712;0.007467;6.5e-05;0.000341;0.188414;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:30:10.866Z;0.197629;0.0;0.0;1.2e-05;0.197641;41.479362;0.008957;0.000274;0.006619;6.573528;0.385706;0.268507;9.731214;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D12 Z3;1;2.0
2023-02-15T16:30:15.815Z;2.38449;0.0;0.0;0.0;2.38449;3035.050537;0.038067;0.019367;0.002041;6.65833;0.379169;0.258678;9.702996;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:30:20.817Z;3.989212;0.0;0.0;0.0;3.989212;5995.07959;0.02493;0.004336;0.005368;6.056168;0.370125;0.254291;9.707357;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:30:25.882Z;0.635908;0.0;0.0;0.0;0.635908;7199.992676;0.021077;0.010686;0.007177;0.845933;0.384595;0.254137;9.693171;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:30:30.828Z;0.515976;0.0;0.0;0.0;0.515976;7200.174805;0.005581;0.001388;0.006834;0.972529;0.379605;0.248734;9.694653;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:30:35.883Z;0.596329;1e-06;0.0;0.0;0.59633;7200.257324;0.008779;0.00354;0.005215;0.84167;0.37722;0.247412;9.687748;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:30:40.800Z;0.561839;0.0;0.0;0.0;0.561839;7198.833008;0.009303;0.015782;0.016303;0.873726;0.374084;0.244657;9.689696;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:30:45.864Z;0.645268;2e-06;0.0;4e-06;0.6452739999999999;7201.928223;0.031569;0.007992;0.000455;0.730854;0.37063;0.243938;9.688717;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:30:50.867Z;0.718999;0.0;0.0;1.6e-05;0.7190150000000001;7200.071777;0.006397;0.007151;0.0092;0.928749;0.380901;0.246639;9.689124;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
2023-02-15T16:30:55.879Z;0.662125;0.0;0.0;2.5e-05;0.66215;7199.151367;0.024073;6.1e-05;0.006554;0.816489;0.367153;0.243025;9.679585;_N_DEMO_UC_3_7_V2_MPF;0;FRESA D8 L16;1;1.0
